17.2733   36        100       0         1.5       20        
23.3264        0.710526       0.261691       
23.3264        0.789474       0.28964        
23.3264        0.868421       0.317366       
23.3264        0.947368       0.344869       
23.3264        1.02632        0.37215        
23.3264        1.10526        0.399211       
23.3264        1.18421        0.426052       
23.3264        1.26316        0.452675       
23.3264        1.34211        0.479079       
23.3264        1.42105        0.505267       
23.3264        1.5            0.53124        
23.5156        0              0              
23.5156        0.0789474      0.0296375      
23.5156        0.157895       0.0590517      
23.5156        0.236842       0.0882429      
23.5156        0.315789       0.117211       
23.5156        0.394737       0.145958       
23.5156        0.473684       0.174482       
23.5156        0.552632       0.202785       
23.5156        0.631579       0.230868       
23.5156        0.710526       0.25873        
23.5156        0.789474       0.286373       
23.5156        0.868421       0.313797       
23.5156        0.947368       0.341003       
23.5156        1.02632        0.367992       
23.5156        1.10526        0.394765       
23.5156        1.18421        0.421322       
23.5156        1.26316        0.447665       
23.5156        1.34211        0.473795       
23.5156        1.42105        0.499712       
23.5156        1.5            0.525418       
23.7047        0              0              
23.7047        0.0789474      0.029298       
23.7047        0.157895       0.0583774      
23.7047        0.236842       0.0872384      
23.7047        0.315789       0.115881       
23.7047        0.394737       0.144307       
23.7047        0.473684       0.172514       
23.7047        0.552632       0.200506       
23.7047        0.631579       0.22828        
23.7047        0.710526       0.25584        
23.7047        0.789474       0.283184       
23.7047        0.868421       0.310314       
23.7047        0.947368       0.33723        
23.7047        1.02632        0.363934       
23.7047        1.10526        0.390425       
23.7047        1.18421        0.416705       
23.7047        1.26316        0.442776       
23.7047        1.34211        0.468636       
23.7047        1.42105        0.494289       
23.7047        1.5            0.519734       
23.8939        0              0              
23.8939        0.0789474      0.0289667      
23.8939        0.157895       0.0577193      
23.8939        0.236842       0.0862579      
23.8939        0.315789       0.114583       
23.8939        0.394737       0.142695       
23.8939        0.473684       0.170594       
23.8939        0.552632       0.19828        
23.8939        0.631579       0.225755       
23.8939        0.710526       0.253018       
23.8939        0.789474       0.28007        
23.8939        0.868421       0.306913       
23.8939        0.947368       0.333546       
23.8939        1.02632        0.35997        
23.8939        1.10526        0.386187       
23.8939        1.18421        0.412197       
23.8939        1.26316        0.438          
23.8939        1.34211        0.463598       
23.8939        1.42105        0.488992       
23.8939        1.5            0.514182       
24.083         0              0              
24.083         0.0789474      0.0286432      
24.083         0.157895       0.0570766      
24.083         0.236842       0.0853004      
24.083         0.315789       0.113315       
24.083         0.394737       0.141121       
24.083         0.473684       0.168718       
24.083         0.552632       0.196107       
24.083         0.631579       0.223288       
24.083         0.710526       0.250262       
24.083         0.789474       0.277029       
24.083         0.868421       0.303591       
24.083         0.947368       0.329947       
24.083         1.02632        0.356099       
24.083         1.10526        0.382047       
24.083         1.18421        0.407792       
24.083         1.26316        0.433334       
24.083         1.34211        0.458675       
24.083         1.42105        0.483816       
24.083         1.5            0.508757       
24.2722        0              0              
24.2722        0.0789474      0.0283271      
24.2722        0.157895       0.0564488      
24.2722        0.236842       0.0843651      
24.2722        0.315789       0.112076       
24.2722        0.394737       0.139583       
24.2722        0.473684       0.166885       
24.2722        0.552632       0.193983       
24.2722        0.631579       0.220877       
24.2722        0.710526       0.247569       
24.2722        0.789474       0.274058       
24.2722        0.868421       0.300344       
24.2722        0.947368       0.32643        
24.2722        1.02632        0.352315       
24.2722        1.10526        0.378          
24.2722        1.18421        0.403486       
24.2722        1.26316        0.428774       
24.2722        1.34211        0.453864       
24.2722        1.42105        0.478757       
24.2722        1.5            0.503454       
24.4613        0              0              
